,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
188,13498944595,1.00003E+11,05d1932e-ff03-4472-81c9-5543e312b3fb,电脑不错，习惯好评！,2019/11/20 16:57,6076609,2019/11/11 7:44,5,流***猪,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
189,13498898311,1.00003E+11,783c8bda-96c7-4182-bc25-1e4a56597562,外形美观，运行速度较快，要是配有电脑包和鼠标就更好了！,2019/11/20 16:47,1.00002E+11,2019/11/3 21:55,5,ZCP183*****995,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
190,13498803105,1.00003E+11,d9cad1f2-ec44-47b1-b3ea-85daa567c322,买给公司的，还是很不错的。一直在用。,2019/11/20 16:27,1.00002E+11,2019/10/24 21:23,5,飞狼百合,翼490,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
191,13498574876,1.00003E+11,fd0d9145-2be6-4086-8d74-92d59158cf39,还没使用，送货速度先好评吧！,2019/11/20 15:38,6072614,2019/11/11 17:16,5,jd_139840ujc,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
192,13498569169,1.00003E+11,63f2abfd-8ceb-4f5f-a832-b568a30601ac,外形外观：不错,2019/11/20 15:37,6072614,2019/11/11 17:41,5,jd_139840ujc,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
193,13498532393,1.00003E+11,b6fe1919-b8f1-476e-8828-e72ba0b554e4,质量不错，物流挺快的，给赞,2019/11/20 15:29,1.00003E+11,2019/10/17 15:03,5,jd_6447e5d5926fb,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
194,13498525049,1.00003E+11,3f36a5e5-4648-4e69-989d-ea8939cdca58,质量不错，物流挺快的，给赞,2019/11/20 15:27,1.00003E+11,2019/10/21 11:25,5,jd_6447e5d5926fb,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
195,13498402022,1.00003E+11,49c12dd1-0995-4461-b3a7-bab6f8f32a8a,不错很好用 活动促销价格不错,2019/11/20 15:01,6076609,2019/11/11 15:06,5,j***0,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
196,13498375279,1.00003E+11,cfc18c25-b5a0-4b64-84ed-ef5ce43fdb08,"运行速度：挺理想的，
外形外观：满意，",2019/11/20 14:55,1.00003E+11,2019/11/11 14:33,5,j***5,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
197,13498162316,1.00003E+11,e6fe0831-ed6f-40ec-8794-7ffd14975cae,没有充电器电源线,2019/11/20 14:09,6072614,2019/11/18 22:21,5,j***s,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,评价错了，电源充电器就没，电脑来4天了还用不了，联系商家也联系不上，着急用，没办法，今天自己去配电源充电器去，再也不上京东了，不如~，~联系商家很方便
198,13498049510,1.00003E+11,caaf57e4-de8b-4ae2-9321-5dc0ac61ba6e,"挺有质感的，但是感觉没有想象中好，
屏幕效果：一般",2019/11/20 13:44,1.00003E+11,2019/10/20 0:01,5,親親箐,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
199,13498023700,1.00003E+11,09888a48-cd3c-48a3-9241-9938b3937751,质量好，实惠，好用，送货快，值得推荐，,2019/11/20 13:39,6072614,2019/11/11 14:51,5,妆***淡,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
200,13394617546,1.00003E+11,878c0cfc-05ac-4af7-b5cc-83a7cdc2e6b7,4299送一单肩电脑包 双十一不会更低吧&hellip;,2019/11/1 19:22,1.00003E+11,2019/10/26 9:28,5,f***n,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
201,12348848764,1.00003E+11,7654d7a4-1817-4075-9f9a-e7fb73abcb55,整体来说很好，机身简约，商务风浓厚。鲁大师跑分16w，吃鸡全调极低无压力，不过，后台开太多，键盘有无响应的问题。风扇声音小(大型游戏另说)，可以接受，图书馆能用。非常满意的一次购物体验。,2019/1/7 22:44,6072622,2018/12/28 9:29,5,V***l,冰原银,i5 8G 128GSSD+500G 2G独显,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,用了四个月，电脑发热严重，风扇声音大，响应慢，轻度使用热的烫手，体验极差
202,13484449423,1.00003E+11,34693b91-9f39-4cf6-b551-7e7ff572560f,这是买的同款第二个，依然送了电脑包，和第一个一样好用,2019/11/17 19:46,1.00003E+11,2019/10/16 10:44,5,jd重庆微微,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
203,13448742543,1.00003E+11,7ebbe8f3-5527-41f1-ac29-8fc366d2260c,拿到手右上角就出现问题，至今快递员都未来取件，打电话也不接，真的很无语，京东变了。购买需谨慎,2019/11/12 8:25,1.00009E+11,2019/11/9 18:48,1,jd_maxlangod,翼490,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,体验很差，特地请假回来寄快递，然而快递员放鸽子打电话不接，难道京东自营不是我们所想的京东
204,13433556488,1.00003E+11,0f3b0a6a-e482-4e79-bfa3-a3161d83f7d3,商品不错，物流给力，配送员也很敬业，总之一切都不错。很好的一次购物体验。,2019/11/9 18:43,1.00003E+11,2019/11/8 12:20,5,j***e,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
205,13420274888,1.00003E+11,e5511489-af28-4b99-a744-42120cac7512,"外形外观：外观漂亮
运行速度：较快
散热性能：较好。",2019/11/6 21:57,1.00003E+11,2019/11/1 16:00,5,迷失的方向M,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
206,13482590113,1.00003E+11,b82837e8-7cdb-472f-a0da-175ef46bc94e,购买初期，看了几个品牌，最终买了THINKPAD，开机速度比较快；画面显示不细腻，独显是入门级的，鲁大师跑分才击败全国1％的用户。字体有重影的感觉，不知道是win10的原因还是硬件本身的原因，,2019/11/17 14:02,1.00003E+11,2019/11/1 21:38,5,神话存在C,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
207,13470152990,1.00003E+11,31584515-c1ef-4740-af73-8af2ee400965,"运行速度：快
屏幕效果：好
散热性能：好
外形外观：漂亮
轻薄程度：薄",2019/11/15 10:08,1.00003E+11,2019/11/11 0:02,5,jd_151099odm,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
208,13484431920,1.00003E+11,dc275838-9b8a-408c-b62a-f3534f0f9356,运行速度非常快，待机时间长，送的电脑包质感也很好,2019/11/17 19:44,1.00003E+11,2019/10/13 14:16,5,jd重庆微微,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
209,13340124291,1.00003E+11,e824afb3-542b-4431-b3cb-97affc70a234,"运行速度：固态硬盘，运行速度快，开关机飞快
轻薄程度：非常轻薄，携带非常方便
外形外观：漂亮，键盘用起来很舒服",2019/10/17 21:14,1.00005E+11,2019/10/16 20:48,5,S***6,,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
210,13487191827,1.00003E+11,f699e881-9e2c-43b3-bc32-db634a9a2e18,价格划算，双十一买的。固态加机械的硬盘组合兼容了容量和启动速度，开关机十秒多一点吧，中规中矩，分辨率差一些，我感觉还不如手机MATE20Pro的画质好，现在还是需要个本子的。上个THINKPAD用了七年了，一直懒，这次看划算就下单了，图片是我爸在看小说，最近用不着，先给他用吧，哈哈。,2019/11/18 11:20,1.00003E+11,2019/11/9 0:47,5,j***耀,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
211,13209887007,1.00003E+11,2e32494c-942e-4d4d-9eec-ea294bf564fc,第一次购买Thinkpad系列的笔记本，型号虽然是低端的E480，但是感觉很不错，做工一流，性能稳定可靠，I5处理器+独立显卡+固态硬盘，性能绰绰有余，屏幕分辨率全高清，笔记本扩展性不错，可以自己加内存和固态，性价比也不错！,2019/9/10 15:40,6072614,2019/8/8 20:22,5,半个尼尔森,[翼480]i5 8G 256GSSD 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
212,13457101222,1.00003E+11,cc3bc6d5-068b-4ac0-9bc4-426463ca6467,已经使用了，开机很快的，挺好用的，这是正好活动价格购买优惠还是很大的，买这款自带的办公系统，自己用很方便，也很实用，刚开始有点不适应，用过了两个感觉很不错，也习惯了，不过一直用的这个牌子的电脑，还是值得信赖的，用着方便舒服，客服服务态度很好，有问题咨询他会一一解答的，很满意的一次购物，喜欢的亲乘着活动买还是实惠的,2019/11/13 10:34,1.00003E+11,2019/11/9 17:21,5,jd_bgh228,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
213,13431123472,1.00003E+11,eda63e96-a7b5-45d1-b7be-0acd47bdce34,一直用的这机器，还可以，联想笔记本真心不错,2019/11/9 10:21,1.00003E+11,2019/11/8 18:36,5,罗***2,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
214,13419501039,1.00003E+11,a3868e11-83d9-4db1-82d8-e865361972df,还可以吧，现在买电脑连鼠标也不配了吗？还是因为闪购降价简配？？,2019/11/6 19:25,1.00003E+11,2019/11/5 0:10,5,jd_671751971,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
215,13398191018,1.00003E+11,b4577cae-da3b-4920-a8e5-3342b3da1ea5,没想到这个价位能买到这个本，上网学习够用了,2019/11/2 15:30,1.00003E+11,2019/10/30 17:04,5,水晶宫cat,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
216,13486505522,1.00003E+11,ef799da0-972b-4235-bf04-d1c5c18bd8c2,"运行速度：能够完全满足我的日常需求，打开软件运行程序没有一丝卡顿
屏幕效果：屏幕的色彩分辨率挺高的
散热性能：散热还行，如果要玩大型游戏的话还需要加一个抽风口
外形外观：外观美观大气，挺有档次感的
其他特色：售后服务态度超好，而且热情
轻薄程度：挺薄的
没有对比就没有差距，所有指标都是在同价位的机子上作对比的",2019/11/18 9:32,1.00003E+11,2019/11/12 12:42,5,A***J,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
217,13422576573,1.00003E+11,f07fe41b-08c3-4933-ad7c-c0292fb72469,"运行速度：好
屏幕效果：好看
外形外观：好看
轻薄程度：蛮好",2019/11/7 13:02,1.00003E+11,2019/11/6 11:40,5,武汉可欣,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
218,13468689609,1.00003E+11,97d84ac9-a7d6-4f61-b903-f70ec41317aa,小黑翼480，屏幕超清，速度超快，非常好用，用了几天好满意,2019/11/14 22:47,1.00003E+11,2019/11/11 14:45,5,p***1,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,我一直都是用小黑，用了几天感觉好好用
219,13461610573,1.00003E+11,4d5289a4-231d-43d4-a0f5-317301d78dca,"运行速度：快
屏幕效果：靓
外形外观：还行
轻薄程度：可以",2019/11/13 21:22,1.00003E+11,2019/11/11 23:35,5,s***8,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
220,13351029843,1.00003E+11,efd42fca-fdcf-4baa-99e3-99d91d72bd25,"运行速度：快
屏幕效果：不错
散热性能：很好
外形外观：很商务",2019/10/20 22:20,1.00003E+11,2019/10/20 9:49,5,边剥边啵边伯贤kkkkk,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
221,11687651226,1.00003E+11,7e5f4fc4-050f-43c2-9371-b0092f21e263,买回来两天就成砖头了，666666,2018/7/9 18:02,6072614,2018/7/6 1:05,1,徐***学,【RX550】,【独立显卡】i5 8G 256G,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
222,13429839834,1.00003E+11,e89a487e-5980-4087-903a-0403c87a1750,电脑很漂亮，高端大气上档次，真的很薄，携带出门很方便，物流相当的快上午付款下午就到手了，很给力，给京东自营一个赞。网页打开速度快，键盘使用效果不错，触摸板反应灵敏，笔记本各类接口齐全。给公司新同事买的入职电脑，正好赶上公司做正版化，顺手就装机备份做系统，但愿正版化检查顺利过关。,2019/11/8 22:24,1.00003E+11,2019/10/23 10:22,5,土豆稍圆,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
223,13365635107,1.00003E+11,a1c37e3f-2b9d-4f95-b4aa-16cde9a611a4,"特别无语,刚买不到一周，打文件夹无响应，闪退黑屏。重启蓝屏。",2019/10/24 20:46,1.00003E+11,2019/10/11 11:18,5,j***6,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,此用户未填写评价内容
224,13416119299,1.00003E+11,5fa5241f-9e29-4bfd-9272-b939952e296c,"运行速度：运行速度快
外形外观：外形美观
散热性能：散热好",2019/11/6 7:25,1.00003E+11,2019/11/2 13:30,5,jd_400260439,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
225,13402297940,1.00003E+11,a0fe6444-e0ab-4ecd-ae40-783461e7609e,"运行速度：带固态硬盘，速度很快
屏幕效果：高清屏幕，显示效果很好
散热性能：散热好thinkpad必备
外形外观：时尚银色，好看。
公司统一买来办公，非常划算",2019/11/3 12:52,1.00003E+11,2019/10/31 22:01,5,白菜法男,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
226,13432985939,1.00003E+11,40f50a06-9c1a-416c-a66d-6272c1300be2,一直用的联想笔记本，还可以，下次还买,2019/11/9 16:43,1.00003E+11,2019/11/8 18:38,5,罗***2,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
227,13487690063,1.00003E+11,e5026d16-ebfc-4f0a-820b-3d3693f76de1,"运行速度：其实就是买来工作用的，特意选择一个好点的，运行速度很快，比眨眼还快呢。
屏幕效果：清晰自然不伤眼，妈妈再也不用担心我的视力问题呢。
散热性能：今天刚用上，不过这个牌子的散热问题我一直都补关心，因为没有这个问题存在，直接忽略掉呢。
外形外观：收到后外箱都觉得上档次，笔记本拿出来高端大气上档次，没有词语可以比这个更形象呢。
轻薄程度：高科技，高性能，高品质，以后的笔记本想想会更纸一样呢。
其他特色：有一种美丽叫气质。                                      总体感觉：很好。容量也大，够用好久。我上一个也是这个牌子，上上个也是，老粉呢",2019/11/18 12:43,1.00001E+11,2019/11/15 22:11,5,ouyuanyuan111,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
228,13429625345,1.00003E+11,eaddc867-0717-41ef-9866-fd2e998e0a0c,"运行速度：运行速度还可以，
屏幕效果：屏幕效果很好
外形外观：看上去很时尚
轻薄程度：一般
散热性能：还可以不是很好",2019/11/8 21:35,6072614,2019/11/7 22:18,5,jd152082voy,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
229,13467976581,1.00003E+11,32929627-8068-46a9-9934-461a1d676b89,"相信京东自营商城及品牌商品质量，包装好，物流快，送货上门，快递员服务好，还未试用。
轻薄程度：轻薄
外形外观：美观",2019/11/14 20:59,1.00001E+11,2019/11/11 12:07,5,shuaiql,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
230,13367187126,1.00003E+11,179673cd-510a-4e29-9569-2d052dcaa4a4,"外形外观：大气简洁
轻薄程度：有点重
屏幕效果：很清晰了",2019/10/25 11:22,1.00003E+11,2019/10/24 16:59,5,j***d,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
231,13397590212,1.00003E+11,e12de68e-7dce-4e4f-b739-f05d5a40ed53,"运行速度：开机相当快
屏幕效果：不错
散热性能：值得信赖
外形外观：超出预期，很喜欢
轻薄程度：惊喜，比之前用的薄太多
其他特色：快递真快，头一天晚上下单，第二天早上就送货，",2019/11/2 13:24,1.00003E+11,2019/11/1 20:20,5,j***r,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
232,13358105853,1.00003E+11,94358374-b370-45c7-a9f8-e9b96808ff4d,笔记本电脑比较轻薄，包装完整，密封性好，试用比较满意的。送的笔记本皮包手感超级棒！发货快，一天就收到了，非常满意。,2019/10/22 19:34,6072614,2019/10/21 15:57,5,天***8,[翼480]i5 8G 256GSSD 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
233,13431117480,1.00003E+11,281af9e9-4aa3-4e60-be72-4380e697f100,买了好多个，还可以，下次还买,2019/11/9 10:20,1.00003E+11,2019/11/8 18:37,5,罗***2,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
