,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
172,13498808983,1.0001E+11,b908ee73-5798-4e1f-ba62-28c7c1666e64,垃圾 才用了半个月 蓝屏 黑屏  就是日常办公用 进了一个文件夹 然后一直转圈 于是点了结束进程 之后电脑就蓝屏了 强制关机后 再按电源键就开不了机了 大概过了五分钟它自己屏幕又亮了  还有一次进银行uk 一样转圈圈 一直转圈 什么也干不了 点了结束进程 电脑就黑屏了 简直无语,2019/11/20 16:28,1.00008E+11,2019/11/6 13:06,1,jd_158717jcq,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
173,13498767589,1.0001E+11,7816e5ec-044f-4c75-afee-14c786ad2c5d,京东物流用的放心快速便捷,2019/11/20 16:19,1.00009E+11,2019/11/11 22:08,5,志***知,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
174,13498758189,1.0001E+11,6f29ae5b-1595-4ff6-a72d-848d6689f1ea,非常喜欢???就是还没有太熟悉操作???,2019/11/20 16:17,1.00005E+11,2019/11/11 9:10,5,v***o,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
175,13498564763,1.0001E+11,91782a81-01c5-4a13-b8aa-1d94be5fc206,整体不错 有时候充电会很烫 太费电是真的,2019/11/20 15:36,1.00009E+11,2019/11/1 20:34,5,j***f,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
176,13498412367,1.0001E+11,f58f63aa-cf2e-43bd-b79b-44b9b08594af,"轻薄程度：很薄，轻便
外形外观：轻薄，简洁
运行速度：一般吧，就那样。
散热性能：一般般，用时很热，冬天不用很凉",2019/11/20 15:03,1.00005E+11,2019/11/11 0:54,5,奶不玩的小可人儿,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
177,13498371017,1.0001E+11,dfc7da8c-5165-4c84-a54c-1a132b46f310,轻薄程度：轻薄是很轻薄,2019/11/20 14:54,1.00008E+11,2019/11/19 15:32,5,LeoLoveEDM,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
178,13498363000,1.0001E+11,8dbaa015-710d-42df-8196-9cb0f265a489,锐龙满血apu，出差带着真不错，办公轻度游戏足够用，关键是屏幕大，重量轻。,2019/11/20 14:52,1.00005E+11,2019/11/11 0:00,5,紫***7,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
179,13498334266,1.0001E+11,217eeda3-4a89-425d-9274-eb27cf5bd9f5,语音指导开机设置，小白完全不用担心，指纹解锁也很畅快，开关机十分快速，笔记本看一个电影这完全不热，风扇声音也不大，屏幕很大,2019/11/20 14:46,1.00008E+11,2019/11/11 7:07,5,j***5,冰河银,R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
180,13498284619,1.0001E+11,879f31ba-007e-498e-8daf-0eb165618b3c,此用户未填写评价内容,2019/11/20 14:35,1.00008E+11,2019/11/18 18:24,5,sammy751213,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
181,13498249090,1.0001E+11,92d30c61-0edb-40b5-9bb6-ba986ff14d33,"外形外观：全金属机身，做工精致没有感觉割手
轻薄程度：约1.7cm的厚度 1.7kg还算轻吧，但单手拿握的话还是有些不放心??
散热性能：到手后做过一些简单的压力测试，键帽温度相对我摸过的某米pro高，小风扇区域声音较大。日常使用的这几天稍微开始高负载运行风扇启动就很迅速，标压集显性能释放较好，散热噪声还可以接受。
屏幕效果：这块16.1的屏幕值得说道，CMN1603、雾面屏、屏占比和色域都比较高，手上这台没有发现坏点，个人认为是同价位中观感最好。
运行速度：日常使用运行办公软件，看剧无压力，硬盘读取速度也很快，虽然网卡不同但现在没有感觉到差距。
其他特色：适配器小巧 还是CtoC支持多个规格可以给手机充电，开机键集成指纹识别也很方便，背光键盘，触摸板挺大的，手感也不错。
 小键盘缺失，也没有了一些功能键。C面的两条音响带很瞩目，但也很容易积灰&hellip;另外也因为二相插头和金属机身，不可避免有漏电情况。BTW，bios可调的设置有些少啊。
  总的来说，同档，这款笔记本的性价比还是很高的，这几天用下来很合心意，相信配合完善的华为生态以后体验会更好。",2019/11/20 14:28,1.00005E+11,2019/11/11 23:16,5,M***P,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
182,13498238387,1.0001E+11,15383309-1b7b-4641-9ce5-dfb43b3b65bd,"外形外观：太空银耐看
运行速度：挺快的，目前没有出现什么问题
屏幕效果：全面屏看着比较舒服
散热性能：玩英雄联盟的话，散热性能感觉不是太好，玩了一把之后就比较烫，你后台运行的比较多的话，就可能声音比较大，我就运行了两个就比较响了
轻薄程度：还是比较轻薄的
其他特色：屏幕比较大，屏幕素质好，但是没有小键盘，有一碰传，但是拓展性不好，不过这个要求还能要什么自行车呢，而且库存紧张，双11凌晨买的，17号才送到",2019/11/20 14:25,1.00009E+11,2019/11/11 2:39,5,j***c,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
183,13498225080,1.0001E+11,f895d173-7709-4cdf-9757-809a8b381015,"本来对机器还凑活满意，但就是赠送的那个该死的启动UP在没有任何提示和可选操作的情况下直接就把硬盘给重新分区和格式化了，把我所有的工作资料全毁了！！而且还不支持回退！一下子把我心情全毁了！
就电脑本身来说总体还行吧，最大的亮点就是屏幕大，最大的缺陷就是键盘手感实在太差太差了！原本选这个全尺寸键盘就是为了图手感，结果没想到比我老的T430、X240差太多太多了！严重后悔",2019/11/20 14:23,1.00009E+11,2019/11/11 14:15,4,x***o,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
184,13498219452,1.0001E+11,587f6e6d-520f-4f41-88d4-c8244cf4785f,"运行速度：运行速度很快
屏幕效果：屏幕很清晰
散热性能：散热效果很好
外形外观：外观很漂亮
轻薄程度：很轻很薄",2019/11/20 14:21,1.00009E+11,2019/11/16 11:11,5,小聪聪的乐麻,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
185,13498211531,1.0001E+11,fa3ca517-daab-4a91-9e0b-894af45472c2,"运行速度：还没体验
屏幕效果：舒服
散热性能：没体验
外形外观：贼好看
轻薄程度：一般般
其他特色：已激活系统，体验了哈，感觉还可以，以后再来追评",2019/11/20 14:20,1.00005E+11,2019/11/19 14:10,5,jd_135484snq,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
186,13498081184,1.0001E+11,7542ec75-80e7-4b7d-a8c0-92df68123c65,窄边框看着很舒服，键盘手感还不错，只是不到10天便宜了200大洋。,2019/11/20 13:51,1.00009E+11,2019/10/21 9:44,5,jd_5c58e44e2d1ef,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
187,13497954373,1.0001E+11,98a12ffe-b29d-4bd9-a44e-a058064c04e1,此用户未填写评价内容,2019/11/20 13:23,1.00009E+11,2019/11/11 0:29,5,j***U,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,屏幕太棒了，客服服务真的太好了，颜值爆表
188,13497948636,1.0001E+11,ab21ccd4-e5f4-409f-a798-b94505adffbc,"运行速度：快
屏幕效果：高清
散热性能：散热快
外形外观：外观新颖
轻薄程度：超薄
其他特色：~16,1",2019/11/20 13:22,1.00009E+11,2019/11/11 0:09,5,长***店,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
189,13497880580,1.0001E+11,61bd0821-6e1b-4f06-9b57-d47a3b90cfff,屏幕效果：超赞,2019/11/20 13:07,1.00005E+11,2019/11/11 5:41,5,w***9,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
190,13497880124,1.0001E+11,7626ebfc-b8ea-4c34-ba5a-8a823383a227,"运行速度：流畅
屏幕效果：鲜艳
散热性能：良好
外形外观：漂亮
轻薄程度：至薄
其他特色：都好",2019/11/20 13:07,1.00009E+11,2019/11/5 5:04,5,jd_180039ace,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
191,13497718878,1.0001E+11,17d49cc2-8b80-46da-88b8-1a053d640cbc,"运行速度：快
轻薄程度：可以接受
外形外观：大方
屏幕效果：清晰
散热性能：过得去",2019/11/20 12:35,1.00005E+11,2019/11/16 7:57,5,风中掠影,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
192,13497706272,1.0001E+11,e49af097-165f-42f8-ae47-f3fec192eebc,帮同事买的,2019/11/20 12:33,1.00009E+11,2019/10/23 21:18,5,森林之城_,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
193,13497507927,1.0001E+11,f41fd570-bb32-4d65-a3b1-b5b4287f27ac,非常惊艳。开机速度快，屏大，影音效果棒。,2019/11/20 11:51,1.00004E+11,2019/11/18 15:27,5,x***f,冰河银,i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
194,13497437229,1.0001E+11,bc967481-f82a-46ab-9b70-ae8c645d0041,用的很满意,2019/11/20 11:37,1.00005E+11,2019/11/6 17:47,5,阿婷婷-京,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
195,13497435677,1.0001E+11,489fda7c-6baa-43ae-90eb-f9fe82e64a77,"屏幕效果：还行
散热性能：差
其他特色：相机位置简直了。。。
运行速度：还可以
外形外观：普通吧
轻薄程度：还行",2019/11/20 11:36,1.00005E+11,2019/11/7 0:12,5,林梦想同学,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
196,13497305112,1.0001E+11,596e789f-f538-4dae-99ba-ae6535dbed1d,强迫症患者，屏幕左右黑边不对称，左细右粗，换了两次货都是这样，屏幕还有点歪，左边充电电流呲呲响。,2019/11/20 11:11,1.00009E+11,2019/11/5 10:00,1,1***6,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
197,13497283774,1.0001E+11,8a439a1f-161b-4c56-9044-1010e748a0bc,"运行速度：还可以，不卡，多个
屏幕效果：屏幕不算很惊艳，但是很清晰
散热性能：不玩游戏，不做设计，散热还行，感觉不到底部发热
外形外观：外观很喜欢。灰色很低低调有内涵
轻薄程度：适中厚度，不错的选择
其他特色：窄边框我很喜欢，质感丝滑，键盘太滑了，要带套才行",2019/11/20 11:07,1.00008E+11,2019/11/9 17:32,5,野***6,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,续航一般，比其他品牌要长一点
198,13497274010,1.0001E+11,618e5ddb-019d-4e45-befe-e8c7f1cc120c,"运行速度：快
屏幕效果：好
散热性能：还行
外形外观：好看，大方
轻薄程度：薄
其他特色：屏幕占屏比高，很大气，摄像机也有特色，没鼠标很伤心&pi;_&pi;",2019/11/20 11:05,1.00008E+11,2019/11/14 13:21,5,秋田很甜,冰河银,R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
199,13497131613,1.0001E+11,be35211d-acfa-4f20-aa31-a5fc0b446c5d,"用了一段时间后得出的结论:
优点:1、屏幕大，像素好。
缺点:
1、开机的时候电脑有滋滋的声音
2、按电源键不支持睡眠（设置里有，但是不支持）
3、键盘键程短，手感差
4、电脑发热严重",2019/11/20 10:39,1.00005E+11,2019/11/5 21:06,1,j***b,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,"1、换桌面壁纸都有滋滋的声音
2、切换电脑缩放比例也有滋滋的声音
3、用电脑管家运行就跟开飞机一样，声音很大，发热严重"
200,13499573495,1.0001E+11,4eb608d5-5fa3-4f4d-9db5-5f5099c41835,"运行速度：低电量会影响速度，但是已经很好了
屏幕效果：色域很准
散热性能：性能会在低电量下变差
外形外观：好看
轻薄程度：薄
其他特色：简单易上手",2019/11/20 19:16,1.00005E+11,2019/11/16 23:22,5,jd_185357svm,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
201,13498284619,1.0001E+11,879f31ba-007e-498e-8daf-0eb165618b3c,此用户未填写评价内容,2019/11/20 14:35,1.00008E+11,2019/11/18 18:24,5,sammy751213,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
202,13490851507,1.0001E+11,8fd1061a-314a-43a0-ad56-fedc5f3750bb,此用户未填写评价内容,2019/11/18 22:42,1.00005E+11,2019/11/16 0:02,5,1***7,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
203,13488798909,1.0001E+11,df6768c5-d8ef-46ce-b5e3-460d264b7552,此用户未填写评价内容,2019/11/18 16:09,1.00009E+11,2019/11/6 21:25,5,滕州市善国中路店,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
204,13488796261,1.0001E+11,6b83ba1a-3905-4c5f-8ca4-a53360516635,此用户未填写评价内容,2019/11/18 16:08,1.00009E+11,2019/11/7 0:00,5,滕州市善国中路店,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
205,13491181347,1.0001E+11,0c79d036-ac77-48cd-9f14-72f4f065381d,机子非常不错，轻薄便携，最主要玩游戏也不错。亲测魔兽世界怀旧服特效全开帧数在60-100针左右，英雄联盟特效全开帧数100左右，值得入手。,2019/11/19 0:54,1.00009E+11,2019/11/11 0:00,5,jd_188787pvt,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
206,13509065971,1.0001E+11,6513624d-f7e6-4a3f-9494-8960850ee81f,"运行速度：运行速度很快，比预想的还快！
散热性能：散热很好，打完游戏，游戏一退，接着风扇就停了。
屏幕效果：这是最大的颜值，同学无不称赞",2019/11/22 20:55,1.00009E+11,2019/11/19 21:14,5,j***z,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
207,13499350950,1.0001E+11,8630d8e0-8018-48f5-99fa-0bf2d5e4cdf9,"屏幕效果：棒极了！
运行速度：挺快的
轻薄程度：这个尺寸下非常不错！
但是不知道为什么偶尔会有卡顿，需要强制退出，就这一点不太满意。。。",2019/11/20 18:28,1.00005E+11,2019/11/11 0:00,5,x***7,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
208,13496886914,1.0001E+11,c9974e0a-62b6-47ba-b439-8e725a3429f7,运行速度：不错不错,2019/11/20 9:53,1.00009E+11,2019/11/11 0:00,5,滇***晏,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
209,13490628794,1.0001E+11,e2b2d9ea-f8c1-423d-97e9-ea8893743f62,感觉非常棒的商务本,2019/11/18 21:57,1.00009E+11,2019/11/11 19:15,5,j***y,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
210,13494267472,1.0001E+11,0883bb48-5530-4f0e-9740-dac7469567d9,这款笔记本电脑，物美价廉，买的挺值的。运行速度很快。电池续航的时间很长。听音乐很好听，音质好听。足够家用的了。好评。,2019/11/19 17:25,1.00009E+11,2019/11/11 0:05,5,虎妈35,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
211,13510390008,1.0001E+11,7c493f4e-653b-478b-b067-bdd1c49376e1,"运行速度：还好
屏幕效果：一般，比我的小米pro看起来要差一点
散热性能：还好
外形外观：可以，简洁
轻薄程度：轻",2019/11/23 9:37,1.00009E+11,2019/11/1 11:03,5,冰尘的森林湖,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
212,13509245177,1.0001E+11,9621ed0c-5feb-4614-b533-28d2872e2de5,这款电脑真的不太好，即使你不打开任何应用，莫名其妙风扇就转动，还有散热也不行，我刚买回来之后还有肉眼可见的闪屏情况，最糟糕的一次购物。,2019/11/22 21:37,1.00004E+11,2019/11/1 0:00,5,j***y,冰河银,i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
213,13506380786,1.0001E+11,b586b034-fd36-4e9a-905d-768056617228,"运行速度：我觉得蛮快
屏幕效果：还能护眼呢
散热性能：就是有时候突然风扇响起来了
外形外观：都说漂亮
轻薄程度：蛮轻，要是小点就好了
其他特色：为什么我不能上传视频？？？？",2019/11/22 10:34,1.00009E+11,2019/11/11 0:01,3,j***U,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,此用户未填写评价内容
214,13503032816,1.0001E+11,9969221a-75cf-49c0-b70b-3d0ee29d31a0,"运行速度：很快
外形外观：完美
散热性能：一般
屏幕效果：挺好
轻薄程度：挺薄的
其他特色：耗电快，不如14寸的",2019/11/21 14:47,1.00007E+11,2019/11/5 17:09,5,醉看丶天下,冰河银,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
