,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
254,13409219101,1.00008E+11,b2f6f856-b25b-4c3d-a3b0-145896234c61,"弟弟上大学需要用笔记本电脑，本来想着等双十一买，没想到京东提前开始了。比较了华为，联想和小米的这款之后，最后决定买这一款。性价比高，颜值高，还有小米手环快速解锁功能。
运行速度：开机速度很快，关于运行速度，还没有开很多窗口和任务同时测试。
外形外观：处女座的弟弟，对比了好几次跟我说他要买灰色的那一款。透过照片都能感受到本本的触感和颜值呢
散热性能：不得不说，买了本本，他肯定会玩游戏的，今天旁敲侧击问了问他，说很完美，散热很好！
其他特色：最后不得不提的京东的招牌物流，凌晨下单，中午就到了，不耽误周一上课用，点赞?",2019/11/4 18:49,1.00008E+11,2019/11/3 0:06,5,shmily-juliet23,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
255,13398979254,1.00008E+11,27364fb6-86dd-4f84-92b9-995eca8afaf8,运行上没啥问题，轻小，适合出差什么的，装了一下软件，打开比较大的软件时风扇有点大了，没有打开大应用时还是挺安静的，看情况而论。总体满意，没有失望。,2019/11/2 18:14,1.00008E+11,2019/10/26 0:13,5,茶***农,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
256,13434211169,1.00008E+11,b72baa74-6b2e-4d47-8113-f8d345d5c6f4,"运行速度：办公还可以
屏幕效果：一般般
外形外观：过意得去",2019/11/9 20:56,1.00005E+11,2019/11/9 0:34,4,jd_186072jlw,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
257,13429632649,1.00008E+11,af38a2a6-1c1e-40d1-9f9f-3ba12c218c81,"运行速度：非常快
屏幕效果：非常好
散热性能：好
外形外观：漂亮
轻薄程度：轻薄，
其他特色：好用",2019/11/8 21:37,1.00005E+11,2019/11/7 10:46,5,j***t,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
258,13408861928,1.00008E+11,273aad0c-5757-417d-be73-6893f55868c9,"特意用了一个月再来评价的，说真的让人失望。所谓的i7处理器，还不如别人家的i3。也不便宜啊，差不多5千块钱。很容易卡机，大家还是想清楚再买吧，过来人，不建议买。就这么多，就是**玩意。
运行速度：不行
屏幕效果：也不行",2019/11/4 17:37,1.00005E+11,2019/9/6 10:01,2,z***3,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
259,13503648819,1.00008E+11,aefa52fc-7200-4c6f-a856-08ea9ff006b6,"运行速度：还可以吧。
轻薄程度：比较轻薄
外形外观：好看美观。
触摸板的手感不是很好，不太顺滑。也没有鼠标，还得自己单买。硬盘没有分区，得自己分区。包装还好，泡沫包裹很到位。",2019/11/21 17:04,1.00009E+11,2019/11/18 13:21,4,北京-道兄,【新品首发】i3-8145U 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
260,13084467141,1.00008E+11,dce48ed8-a5a6-4d99-bed1-0bae68cf1734,第不知道，反正不到一周又要爆破了，换的第四个了，这声音，电流音麽。。？？,2019/8/4 20:51,1.00006E+11,2019/7/29 11:23,1,bmilk,【MX250 2G独显】I5 8G 512GSSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,一个月时间换了这么多实锤小米笔记本
261,13394972208,1.00008E+11,2699da49-a38a-4831-9049-8a1afe5f308d,颜值不错，物流快，配置方面也还可以,2019/11/1 20:39,1.00008E+11,2019/10/20 11:37,5,y***n,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
262,13460506210,1.00008E+11,3575015b-aea9-4157-963a-2bfa0c023583,"还行，就是网可能不好，有点慢
屏幕效果：超好的视觉，超喜欢
外形外观：很好看，喜欢
轻薄程度：喜欢
其他特色：打字是键盘背光超乎想象，屏幕像照镜子一下，真的特别好，目前还没有用大型软件，还不知道散热功能咋样",2019/11/13 19:03,1.00004E+11,2019/11/11 13:23,5,原***者,【 MX250 2G独显】i5 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
263,13175579664,1.00008E+11,8a59f56a-e05a-4ce6-841c-fe5f4e5baf38,"运行速度：八代i3 8145U在性能上完全满足日常轻办公和影音娱乐，而且在能耗方面也很出色，这里特别说一下充电速度，很快。这颗cpu估计可以用挺长一段时间了，堪称神U。
屏幕效果：具体参数可以看商品介绍，我个人感觉而言，这个屏幕效果看上去很舒服，有夜间模式。但是好像没有自动亮度，亮度调节只能手动调节，有四档调节范围。
散热性能：轻度办公散热没问题，娱乐影音也是没有什么发热严重的现象大型游戏没有试过。
外形外观：轻薄，上盖有一行英文的redmiLogo，本来以为没有任何Logo的，不过问题不大。上盖开合角度应该150度左右吧，没有强行拉开过，开合很紧，但是很顺滑。
其他特色：价格实惠，相同配置还是小米会有优势一点，加上小米生态很庞大，手环的智能解锁也是很方便的。",2019/8/31 21:44,1.00007E+11,2019/8/19 10:16,5,锵锵声,【热销爆款】i3-8145U 4G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
264,11257797496,1.00008E+11,365ea65a-5b0c-4141-ad61-f668b82038e9,很满意 包装完好 机子很好 正常18w跑分 使用软件看了下硬盘通电时间 22次1小时  正常  不是二手  联网激活win10了  也分区了  漏光存在一点  可以无视   接电有电流感  可以忽略    机子棱角分明  很喜欢   屏幕不是很清晰 正常吧   电池耐用 充电也快  以后再看吧  怕是用几天就成了亲老婆↖(^&omega;^)↗,2018/2/23 21:58,5029717,2018/2/22 10:31,5,铭***殇,【15.6英寸】i5-8250U 8G 256G,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
265,13453007555,1.00008E+11,ae4e31c9-a66f-4523-abb0-81d268d2cdea,这也是帮朋友买的第二台，主要看重它是10代CPU，而且还是轻薄本 她不玩游戏完全够用了，但是买第一台的时候并没有发现这个竟然没有前置摄像头，所以介意的朋友就不要买了，看看别的，还有就是外观看着很不错，而且既然是10代i5，运行速度肯定不错，想要买来编程的朋友也可以考虑，常用的vs，vscode，SQL，mySQL，eclipse肯定是带的起来的，当然只用来做做Word，PPT也是完全可以的，虽然我也想买一台，但是我自己三个电脑还没坏，四个又拿的累，顺便吐槽一下大家别学计算机，容易秃头,2019/11/12 18:16,1.00008E+11,2019/11/8 20:37,5,买买买买买hs,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
266,13281820689,1.00008E+11,cdc7bc03-0465-4bfa-9337-d959ab8e7995,奉劝大家别踩坑，27号到的新电脑，低配lol带不动，我不怎么懂电脑，但是我觉得六七千的电脑lol总能打一打吧，电脑就只装了一个lol连低配的lol都带不动，有点对小米失望了，第一次用小米系列,2019/9/30 23:01,1.00006E+11,2019/9/26 15:23,1,一颗小花椒i,【GTX1050 4G独显】I5 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
267,13420535240,1.00008E+11,7aa15e24-9d0c-43ef-9b32-fe8e0607a6ed,"运行速度：没得说，最新第十代酷睿，低电压版，正常办公绝对够用
屏幕效果：高清屏没得说，很清晰，就是最大亮度没有那么高，室外强光下可能看起来就费劲了
散热性能：可触及到的部位没有明显的发热，就是风扇噪音稍微有些大，安静环境下比较明显
外形外观：外观没得说，和水果有一拼了
轻薄程度：很轻很薄，便携性很高，就是那个古董电源套不配套了！很丑！
其他特色：确实很省电！充满电节能模式用了一个小时才好点6%！很强大了！",2019/11/6 22:56,1.00005E+11,2019/11/1 10:13,5,ND4-22,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
268,13496101207,1.00008E+11,2423dda5-5a29-4f72-ab7f-f5e9a513b8c7,"运行速度：运行速度挺快的玩联盟穿越都不卡的联盟可以调画质呢！
屏幕效果：屏幕正好我感觉我就不喜欢太大的这个14英寸用着挺好看着还可以
散热性能：散热的话，办公学习挺好，散热跟得上，但是打游戏你就要考虑买个散热器啦
外形外观：外形低调奢华上档次特别棒看着很舒服
轻薄程度：挺轻薄不到三斤薄度也可以合上也没有多厚
其他特色：其他的用用再说应该挺不错的",2019/11/20 0:38,1.00008E+11,2019/11/15 22:23,5,张真人-,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
269,13458276635,1.00008E+11,af399b57-70b9-48ed-96a7-520751627b17,很满意的一次购物，希望越来越好,2019/11/13 13:21,1.00005E+11,2019/11/11 23:06,5,d***5,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
270,13468780755,1.00008E+11,05fe25ab-1269-414c-879f-339e3927c31f,"运行速度：现在买来挺不错的LOL都不卡
屏幕效果：屏幕显示很清晰比我以前的强太多了
散热性能：散热的话办公学习可以，玩游戏的话要买个散热器
外形外观：挺棒的挺好看薄厚也不错也很轻反正挺棒的
轻薄程度：很轻薄也很轻还不错用用再说吧，也不卡一点也不卡
其他特色：反正这个性价比很高比那个惠普战三66强那个跟这个性能一样比这个贵三四百呢",2019/11/14 23:04,1.00008E+11,2019/11/11 17:49,5,张真人-,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
271,13471580634,1.00008E+11,2948edd2-9b1b-4351-a0e2-2072bdee34a4,非常流畅，速度快。性价比高，美中不足就是标题不清楚，本来想买银色的结果是灰色的不满意。,2019/11/15 14:10,1.00008E+11,2019/10/23 16:01,3,黄***9,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
272,13200254320,1.00008E+11,8003cbbc-65d8-42d9-acd5-5ba5535c58c0,"运行速度：非常快  简直完美  之前的电脑卡得要死  突然有点不适应了  哈哈
屏幕效果：非常好  分辨率很不错  而且不反光
散热性能：散热性能很好  风扇声音很小  完美  根本感受不到热量
外形外观：外观方方正正  完美的制作工艺  堪比苹果
轻薄程度：超级轻薄本  果然名副其实  
其他特色：没有摄像头呢  还得自己配一个  然后自己又买了个鼠标和鼠标垫",2019/9/7 22:43,1.00008E+11,2019/9/6 16:02,5,mutschenlee,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
273,13465851811,1.00008E+11,0d1c4ba6-4e67-4369-b14e-8ffbd0f4371b,"运行速度：还不错哦，挺快的
屏幕效果：很清晰，色彩比较强烈
散热性能：有一点小声音可以接受
外形外观：灰色意外的很好看，比银色好看哟
轻薄程度：很轻薄比较喜欢
其他特色：小米4nfc手环解锁竟然用不了！！！唯一痛心的地方~",2019/11/14 15:27,1.00008E+11,2019/11/11 0:10,5,海***a,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
274,13367815776,1.00008E+11,7714074b-e8a0-4cfe-ae5f-979f74844b04,"运行速度：非常快！下载下载软件也是很快的。
屏幕效果：显示屏看上去不错。
轻薄程度：非常轻薄，非常顺手，没有滞重感。
外形外观：外观颜色非常棒，银色很漂亮。
因为要给同事配个电脑，想想小米出了笔记本，加上我自己是米粉，买一个用用吧。
果然没有失望，很不错的笔记本，将来自己买也是首选吧?
唯一可惜的是，买的这个电脑不能与我常伴左右，这是给一个经常出差的同事买的。

散热性能：散热很好。",2019/10/25 14:18,1.00009E+11,2019/10/24 16:43,5,小陆青年,【新品首发】i3-8145U 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
275,13404186868,1.00008E+11,0747d4ef-00da-4732-9452-6b3b72568095,"运行速度：很快，开机10秒
屏幕效果：还行吧
外形外观：漂亮
轻薄程度：很薄",2019/11/3 19:12,1.00008E+11,2019/11/3 0:05,5,一颗璀璨的混蛋,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
276,13422119379,1.00008E+11,45d53063-7eb4-48fc-90ef-f85c8a293471,"运行速度：很快
屏幕效果：很好
散热性能：很好
其他特色：轻便
轻薄程度：很薄
外形外观：漂亮",2019/11/7 11:31,1.00008E+11,2019/10/27 21:24,5,jd_158626qqz,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
277,13437814361,1.00008E+11,e9e7174c-5516-4194-b89a-78d0260cf387,"弟弟上大学买给他用的，由于考虑到性价比这个问题，不能买太贵的，而且要好用，所以就考虑到了红米的这款电脑，CPUi5 10210，mx250显卡，固态硬盘再加一个8g内存，平时用来学习写程序CAD画图啥的基本没问题，太大的游戏可能玩不了，但是这配置还是可以玩个PUBG的，mx250显卡和gtx950一个级别的，950能玩的这理论上也没问题，而且这款电脑外观也好看，属于轻薄本，一天没到就到手了，用起来手感还是不错的，跑分也十**万左右吧，反正比我上大学时买的好一点，也就是这个价钱，综合来说还是比较满意的，太贵的等自己有能力有钱了再说吧，一次不错的购物
运行速度：快
屏幕效果：还可以
散热性能：不烫
外形外观：好看
轻薄程度：满意",2019/11/10 16:23,1.00008E+11,2019/10/30 9:40,5,j***4,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
